Bact_name	Contig	file1	ANI	Min_ANI	Best_match	Best_match_ANI	result
Mycobacteroides_abscessus	GCF_000715335.1_ASM71533v1_contig.fna	Mycobacteroides_abscessus-GCA_000523935.1_ASM52393v1_contig.fna	84.0501	96.58522318857383	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_000715335.1_ASM71533v1_contig.fna	Mycobacteroides_abscessus-GCA_000523935.1_ASM52393v1_contig.fna	84.0501	96.58522318857383	Mycobacteroides_abscessus-GCF_000715335.1_ASM71533v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_000715335.1_ASM71533v1_contig.fna	Mycobacteroides_abscessus-GCA_000523955.1_ASM52395v1_contig.fna	83.8623	96.58522318857383	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_000715335.1_ASM71533v1_contig.fna	Mycobacteroides_abscessus-GCA_000523955.1_ASM52395v1_contig.fna	83.8623	96.58522318857383	Mycobacteroides_abscessus-GCF_000715335.1_ASM71533v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_000715335.1_ASM71533v1_contig.fna	Mycobacteroides_abscessus-GCA_000611935.1_Mycobacterium_kansasii_Z61_contig.fna	83.9312	96.58522318857383	Mycobacteroides_abscessus-GCF_000715335.1_ASM71533v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_000715335.1_ASM71533v1_contig.fna	Mycobacteroides_abscessus-GCA_000611935.1_Mycobacterium_kansasii_Z61_contig.fna	83.9312	96.58522318857383	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_001213925.1_7396_7_13_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.4645	96.58522318857383	Mycobacteroides_abscessus_subsp._abscessus-GCA_900133125.1_12082_5_53_scaff.fna	99.5272	no match
Mycobacteroides_abscessus	GCA_015023975.1_ASM1502397v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.3011	96.58522318857383	Mycobacteroides_abscessus-GCF_015023975.1_ASM1502397v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_015023975.1_ASM1502397v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.3011	96.58522318857383	Mycobacteroides_abscessus-GCA_015023975.1_ASM1502397v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_024390245.1_ASM2439024v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2894	96.58522318857383	Mycobacteroides_abscessus-GCF_024390245.1_ASM2439024v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_024390245.1_ASM2439024v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2894	96.58522318857383	Mycobacteroides_abscessus-GCA_024390245.1_ASM2439024v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_014843195.1_ASM1484319v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2578	96.58522318857383	Mycobacteroides_abscessus-GCF_014843195.1_ASM1484319v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCF_014843195.1_ASM1484319v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2578	96.58522318857383	Mycobacteroides_abscessus-GCA_014843195.1_ASM1484319v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCF_002142835.1_ASM214283v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.25	96.58522318857383	Mycobacteroides_abscessus-GCA_002142835.1_ASM214283v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_002142835.1_ASM214283v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.25	96.58522318857383	Mycobacteroides_abscessus-GCF_002142835.1_ASM214283v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_024389635.1_ASM2438963v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2424	96.58522318857383	Mycobacteroides_abscessus-GCF_024389635.1_ASM2438963v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_024389635.1_ASM2438963v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2424	96.58522318857383	Mycobacteroides_abscessus-GCA_024389635.1_ASM2438963v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_015023765.1_ASM1502376v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2381	96.58522318857383	Mycobacteroides_abscessus-GCA_015023765.1_ASM1502376v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_015023765.1_ASM1502376v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2381	96.58522318857383	Mycobacteroides_abscessus-GCF_015023765.1_ASM1502376v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_015023875.1_ASM1502387v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2329	96.58522318857383	Mycobacteroides_abscessus-GCA_015023875.1_ASM1502387v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_015023875.1_ASM1502387v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2329	96.58522318857383	Mycobacteroides_abscessus-GCF_015023875.1_ASM1502387v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_024390325.1_ASM2439032v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2281	96.58522318857383	Mycobacteroides_abscessus-GCF_024390325.1_ASM2439032v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_024390325.1_ASM2439032v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2281	96.58522318857383	Mycobacteroides_abscessus-GCA_024390325.1_ASM2439032v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_002142755.1_ASM214275v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2259	96.58522318857383	Mycobacteroides_abscessus-GCA_002142755.1_ASM214275v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_002142755.1_ASM214275v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2259	96.58522318857383	Mycobacteroides_abscessus-GCF_002142755.1_ASM214275v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_002142785.1_ASM214278v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2258	96.58522318857383	Mycobacteroides_abscessus-GCA_002142785.1_ASM214278v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_002142785.1_ASM214278v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2258	96.58522318857383	Mycobacteroides_abscessus-GCF_002142785.1_ASM214278v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_002142915.1_ASM214291v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2191	96.58522318857383	Mycobacteroides_abscessus-GCF_002142915.1_ASM214291v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_002142915.1_ASM214291v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2191	96.58522318857383	Mycobacteroides_abscessus-GCA_002142915.1_ASM214291v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_003580125.1_ASM358012v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2185	96.58522318857383	Mycobacteroides_abscessus-GCA_003580125.1_ASM358012v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_003580125.1_ASM358012v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2185	96.58522318857383	Mycobacteroides_abscessus-GCF_003580125.1_ASM358012v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_003071905.1_ASM307190v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2152	96.58522318857383	Mycobacteroides_abscessus-GCA_003071905.1_ASM307190v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_003071905.1_ASM307190v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2152	96.58522318857383	Mycobacteroides_abscessus-GCF_003071905.1_ASM307190v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_015023895.1_ASM1502389v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2131	96.58522318857383	Mycobacteroides_abscessus-GCA_015023895.1_ASM1502389v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_015023895.1_ASM1502389v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2131	96.58522318857383	Mycobacteroides_abscessus-GCF_015023895.1_ASM1502389v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_001216745.1_7520_7_46_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2091	96.58522318857383	Mycobacteroides_abscessus-GCF_001216745.1_7520_7_46_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_001216745.1_7520_7_46_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2091	96.58522318857383	Mycobacteroides_abscessus-GCA_001216745.1_7520_7_46_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001610635.1_ASM161063v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2055	96.58522318857383	Mycobacteroides_abscessus-GCF_001610635.1_ASM161063v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCF_001610635.1_ASM161063v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2055	96.58522318857383	Mycobacteroides_abscessus-GCA_001610635.1_ASM161063v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCA_024390985.1_ASM2439098v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2054	96.58522318857383	Mycobacteroides_abscessus-GCF_024390985.1_ASM2439098v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_024390985.1_ASM2439098v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.2054	96.58522318857383	Mycobacteroides_abscessus-GCA_024390985.1_ASM2439098v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_003582165.1_ASM358216v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1973	96.58522318857383	Mycobacteroides_abscessus-GCA_003582165.1_ASM358216v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_003582165.1_ASM358216v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1973	96.58522318857383	Mycobacteroides_abscessus-GCF_003582165.1_ASM358216v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_003072265.1_ASM307226v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1956	96.58522318857383	Mycobacteroides_abscessus-GCA_003072265.1_ASM307226v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_003072265.1_ASM307226v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1956	96.58522318857383	Mycobacteroides_abscessus-GCF_003072265.1_ASM307226v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_003582145.1_ASM358214v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1942	96.58522318857383	Mycobacteroides_abscessus-GCA_003582145.1_ASM358214v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_003582145.1_ASM358214v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1942	96.58522318857383	Mycobacteroides_abscessus-GCF_003582145.1_ASM358214v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_003581675.1_ASM358167v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1868	96.58522318857383	Mycobacteroides_abscessus-GCF_003581675.1_ASM358167v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_003581675.1_ASM358167v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1868	96.58522318857383	Mycobacteroides_abscessus-GCA_003581675.1_ASM358167v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_015023835.1_ASM1502383v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1857	96.58522318857383	Mycobacteroides_abscessus-GCA_015023835.1_ASM1502383v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_015023835.1_ASM1502383v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1857	96.58522318857383	Mycobacteroides_abscessus-GCF_015023835.1_ASM1502383v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_002142855.1_ASM214285v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1812	96.58522318857383	Mycobacteroides_abscessus-GCF_002142855.1_ASM214285v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_002142855.1_ASM214285v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1812	96.58522318857383	Mycobacteroides_abscessus-GCA_002142855.1_ASM214285v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_003071845.1_ASM307184v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1798	96.58522318857383	Mycobacteroides_abscessus-GCF_003071845.1_ASM307184v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_003071845.1_ASM307184v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1798	96.58522318857383	Mycobacteroides_abscessus-GCA_003071845.1_ASM307184v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_003582765.1_ASM358276v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1794	96.58522318857383	Mycobacteroides_abscessus-GCF_003582765.1_ASM358276v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_003582765.1_ASM358276v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1794	96.58522318857383	Mycobacteroides_abscessus-GCA_003582765.1_ASM358276v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_024390155.1_ASM2439015v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.179	96.58522318857383	Mycobacteroides_abscessus-GCF_024390155.1_ASM2439015v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_024390155.1_ASM2439015v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.179	96.58522318857383	Mycobacteroides_abscessus-GCA_024390155.1_ASM2439015v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_001677175.1_ASM167717v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1773	96.58522318857383	Mycobacteroides_abscessus-GCA_001677175.1_ASM167717v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCA_001677175.1_ASM167717v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1773	96.58522318857383	Mycobacteroides_abscessus-GCF_001677175.1_ASM167717v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCF_015024115.1_ASM1502411v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1751	96.58522318857383	Mycobacteroides_abscessus-GCA_015024115.1_ASM1502411v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_015024115.1_ASM1502411v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1751	96.58522318857383	Mycobacteroides_abscessus-GCF_015024115.1_ASM1502411v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_003582855.1_ASM358285v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1734	96.58522318857383	Mycobacteroides_abscessus-GCA_003582855.1_ASM358285v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_003582855.1_ASM358285v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1734	96.58522318857383	Mycobacteroides_abscessus-GCF_003582855.1_ASM358285v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_024390125.1_ASM2439012v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1726	96.58522318857383	Mycobacteroides_abscessus-GCF_024390125.1_ASM2439012v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_024390125.1_ASM2439012v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1726	96.58522318857383	Mycobacteroides_abscessus-GCA_024390125.1_ASM2439012v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_024390315.1_ASM2439031v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1715	96.58522318857383	Mycobacteroides_abscessus-GCA_024390315.1_ASM2439031v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_024390315.1_ASM2439031v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1715	96.58522318857383	Mycobacteroides_abscessus-GCF_024390315.1_ASM2439031v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_015023755.1_ASM1502375v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1683	96.58522318857383	Mycobacteroides_abscessus-GCF_015023755.1_ASM1502375v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_015023755.1_ASM1502375v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1683	96.58522318857383	Mycobacteroides_abscessus-GCA_015023755.1_ASM1502375v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_014843175.1_ASM1484317v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1676	96.58522318857383	Mycobacteroides_abscessus-GCF_014843175.1_ASM1484317v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCF_014843175.1_ASM1484317v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1676	96.58522318857383	Mycobacteroides_abscessus-GCA_014843175.1_ASM1484317v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCF_024389725.1_ASM2438972v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1664	96.58522318857383	Mycobacteroides_abscessus-GCA_024389725.1_ASM2438972v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_024389725.1_ASM2438972v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1664	96.58522318857383	Mycobacteroides_abscessus-GCF_024389725.1_ASM2438972v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_003582785.1_ASM358278v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1643	96.58522318857383	Mycobacteroides_abscessus-GCF_003582785.1_ASM358278v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_003582785.1_ASM358278v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1643	96.58522318857383	Mycobacteroides_abscessus-GCA_003582785.1_ASM358278v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_002142765.1_ASM214276v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1638	96.58522318857383	Mycobacteroides_abscessus-GCF_002142765.1_ASM214276v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_002142765.1_ASM214276v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1638	96.58522318857383	Mycobacteroides_abscessus-GCA_002142765.1_ASM214276v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_003582825.1_ASM358282v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1633	96.58522318857383	Mycobacteroides_abscessus-GCF_003582825.1_ASM358282v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_003582825.1_ASM358282v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1633	96.58522318857383	Mycobacteroides_abscessus-GCA_003582825.1_ASM358282v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001677095.1_ASM167709v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1626	96.58522318857383	Mycobacteroides_abscessus-GCF_001677095.1_ASM167709v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCF_001677095.1_ASM167709v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1626	96.58522318857383	Mycobacteroides_abscessus-GCA_001677095.1_ASM167709v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCA_003582645.1_ASM358264v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1606	96.58522318857383	Mycobacteroides_abscessus-GCF_003582645.1_ASM358264v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_003582645.1_ASM358264v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1606	96.58522318857383	Mycobacteroides_abscessus-GCA_003582645.1_ASM358264v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_003582205.1_ASM358220v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1605	96.58522318857383	Mycobacteroides_abscessus-GCF_003582205.1_ASM358220v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_003582205.1_ASM358220v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1605	96.58522318857383	Mycobacteroides_abscessus-GCA_003582205.1_ASM358220v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_003582845.1_ASM358284v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1583	96.58522318857383	Mycobacteroides_abscessus-GCF_003582845.1_ASM358284v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_003582845.1_ASM358284v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1583	96.58522318857383	Mycobacteroides_abscessus-GCA_003582845.1_ASM358284v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_001214245.1_7520_7_45_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1497	96.58522318857383	Mycobacteroides_abscessus-GCA_003582825.1_ASM358282v1_scaff.fna	99.8811	match
Mycobacteroides_abscessus	GCA_003071885.1_ASM307188v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	84.1489	96.58522318857383	Mycobacteroides_abscessus-GCF_003071885.1_ASM307188v1_contig.fna	100.0	match
