Bact_name	Contig	file1	ANI	Min_ANI	Best_match	Best_match_ANI	result
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809055.1_FRC0419_scaff.fna	94.9313	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809055.1_FRC0419_scaff.fna	94.925	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809075.1_FRC0425_scaff.fna	94.9521	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809075.1_FRC0425_scaff.fna	94.9244	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809085.1_FRC0420_contig.fna	94.9871	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809085.1_FRC0420_contig.fna	94.9266	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809085.1_FRC0420_contig.fna	94.9023	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809095.1_FRC0430_contig.fna	94.9944	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809095.1_FRC0430_contig.fna	94.9902	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809095.1_FRC0430_contig.fna	94.965	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809105.1_FRC0424_scaff.fna	94.9737	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809115.1_FRC0409_contig.fna	94.9539	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809115.1_FRC0409_contig.fna	94.8653	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809125.1_FRC0423_scaff.fna	94.9692	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809125.1_FRC0423_scaff.fna	94.9379	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809125.1_FRC0423_scaff.fna	94.897	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809125.1_FRC0423_scaff.fna	94.8021	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809135.1_FRC0410_scaff.fna	94.9749	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809145.1_FRC0421_contig.fna	94.9831	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809145.1_FRC0421_contig.fna	94.9345	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809145.1_FRC0421_contig.fna	94.9236	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809145.1_FRC0421_contig.fna	94.7948	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809155.1_FRC0414_contig.fna	94.927	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809155.1_FRC0414_contig.fna	94.9258	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809165.1_FRC0417_scaff.fna	94.9216	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809165.1_FRC0417_scaff.fna	94.8729	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809165.1_FRC0417_scaff.fna	94.8568	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809165.1_FRC0417_scaff.fna	94.7359	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_002200975.1_ASM220097v1_scaff.fna	Corynebacterium_diphtheriae-GCA_902809175.1_FRC0411_scaff.fna	94.9606	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.967	no match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809175.1_FRC0411_scaff.fna	94.9156	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809175.1_FRC0411_scaff.fna	94.8728	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809175.1_FRC0411_scaff.fna	94.8293	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809175.1_FRC0411_scaff.fna	94.7997	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809185.1_FRC0429_scaff.fna	94.9194	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809185.1_FRC0429_scaff.fna	94.8434	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809185.1_FRC0429_scaff.fna	94.8343	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809185.1_FRC0429_scaff.fna	94.804	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809195.1_FRC0418_contig.fna	94.9963	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809195.1_FRC0418_contig.fna	94.9764	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809195.1_FRC0418_contig.fna	94.9544	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809205.1_FRC0431_scaff.fna	94.9804	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809205.1_FRC0431_scaff.fna	94.8833	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809205.1_FRC0431_scaff.fna	94.8493	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809205.1_FRC0431_scaff.fna	94.7488	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809215.1_FRC0433_contig.fna	94.956	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809215.1_FRC0433_contig.fna	94.8812	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809215.1_FRC0433_contig.fna	94.8598	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809215.1_FRC0433_contig.fna	94.7713	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_002200975.1_ASM220097v1_scaff.fna	Corynebacterium_diphtheriae-GCA_902809225.1_FRC0432_scaff.fna	94.9854	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.967	no match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809225.1_FRC0432_scaff.fna	94.9828	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809225.1_FRC0432_scaff.fna	94.7874	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809225.1_FRC0432_scaff.fna	94.7607	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809235.1_FRC0435_contig.fna	94.9971	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809235.1_FRC0435_contig.fna	94.9784	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809235.1_FRC0435_contig.fna	94.8558	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809245.1_FRC0434_contig.fna	94.9652	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809245.1_FRC0434_contig.fna	94.95	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809245.1_FRC0434_contig.fna	94.9478	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809245.1_FRC0434_contig.fna	94.8315	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809255.1_FRC0448_contig.fna	94.9663	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809255.1_FRC0448_contig.fna	94.9566	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809265.1_FRC0436_contig.fna	94.9857	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809265.1_FRC0436_contig.fna	94.9594	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809275.1_FRC0458_contig.fna	94.9797	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809275.1_FRC0458_contig.fna	94.9534	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809275.1_FRC0458_contig.fna	94.9175	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809275.1_FRC0458_contig.fna	94.8381	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809285.1_FRC0476_contig.fna	94.9135	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809285.1_FRC0476_contig.fna	94.869	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809285.1_FRC0476_contig.fna	94.8376	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809285.1_FRC0476_contig.fna	94.748	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_002200975.1_ASM220097v1_scaff.fna	Corynebacterium_diphtheriae-GCA_902809295.1_FRC0470_contig.fna	94.9737	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.967	no match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809295.1_FRC0470_contig.fna	94.9464	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809295.1_FRC0470_contig.fna	94.7937	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809295.1_FRC0470_contig.fna	94.7528	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809305.1_FRC0477_scaff.fna	94.9014	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809305.1_FRC0477_scaff.fna	94.884	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809305.1_FRC0477_scaff.fna	94.8398	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809305.1_FRC0477_scaff.fna	94.7448	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809315.1_FRC0456_contig.fna	94.9818	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809315.1_FRC0456_contig.fna	94.9494	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809315.1_FRC0456_contig.fna	94.9353	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_018388605.1_ASM1838860v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809315.1_FRC0456_contig.fna	94.8414	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.2747	match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809325.1_FRC0474_scaff.fna	94.9928	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809325.1_FRC0474_scaff.fna	94.9387	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_900312965.1__CHUV2995_chromosome_genomic.fna	Corynebacterium_diphtheriae-GCA_902809335.1_FRC0469_contig.fna	94.9598	97.78096399921289	Corynebacterium_belfantii-GCA_900205605.1_FRC0043a_contig.fna	99.3468	no match
Corynebacterium_diphtheriae	GCA_900447175.1_46941_F01_contig.fna	Corynebacterium_diphtheriae-GCA_902809335.1_FRC0469_contig.fna	94.9533	97.78096399921289	Corynebacterium_diphtheriae-GCA_002200975.1_ASM220097v1_scaff.fna	99.4516	match
Corynebacterium_diphtheriae	GCA_004771215.1_ASM477121v1_genomic.fna	Corynebacterium_diphtheriae-GCA_902809335.1_FRC0469_contig.fna	94.9209	97.78096399921289	Corynebacterium_diphtheriae-GCA_001935945.1_ASM193594v1_contig.fna	99.9175	match
